2 100 -5 5 3000
-100.0 1.3004334778259476 1.063618220899009
-99.93331110370123 86.86228742914307 1.6490163503706947
-99.86662220740247 56.252084028009335 3.19511791716448
-99.7999333111037 -82.52750916972323 2.3461550121979995
-99.73324441480493 56.71890630210072 3.345001457980621
-99.66655551850617 87.99599866622208 3.4173945531026675
-99.5998666222074 -50.850283427809266 2.9503794928749274
-99.53317772590863 6.96898966322108 2.800183989976014
-99.46648882960987 73.79126375458486 0.3989959041568133
-99.3997999333111 -66.32210736912305 -2.2835846822876977
-99.33311103701234 -34.5781927309103 -2.435602416894807
-99.26642214071357 -78.0593531177059 -2.069364184147404
-99.1997332444148 70.9903301100367 -0.281891862925546
-99.13304434811604 90.99699899966657 -2.338712625595039
-99.06635545181727 43.047682560853616 2.4509707391094007
-98.9996665555185 -11.370456818939644 1.791494822693223
-98.93297765921974 -0.23341113704567817 3.6353037891748046
-98.86628876292097 41.84728242747585 -0.864759292595912
-98.7995998666222 -19.173057685895287 3.605921986169975
-98.73291097032345 -14.704901633877952 -0.8304488089357585
-98.66622207402467 -70.25675225075025 2.0511452315820087
-98.5995331777259 -17.639213071023676 1.8805521455336738
-98.53284428142715 -77.25908636212071 -0.01708450915580484
-98.46615538512837 -50.45015005001667 3.807526551987391
-98.3994664888296 -74.32477492497499 2.3064400535443808
-98.33277759253085 -68.12270756918973 2.5310151454630043
-98.26608869623207 -35.31177059019673 -1.2809032935322726
-98.19939979993332 -89.32977659219739 1.5316018696411837
-98.13271090363455 19.7732577525842 2.7403348835223253
-98.06602200733577 -88.3294431477159 3.745845088916766
-97.99933311103702 -26.30876958986329 2.107634865290609
-97.93264421473825 -81.59386462154052 3.9518445551301555
-97.86595531843948 9.836612204068032 -1.7774217366143832
-97.79926642214072 65.52184061353785 -1.7201715672798183
-97.73257752584195 62.72090696898968 3.966867738919759
-97.66588862954318 -98.66622207402467 0.12126241829166717
-97.59919973324442 -16.70556852284095 -0.6324459894739912
-97.53251083694565 -49.51650550183394 3.1945975092224446
-97.46582194064688 35.3784594864955 -1.045330714904988
-97.39913304434812 16.77225741913972 -0.45537658822044047
-97.33244414804935 -74.45815271757252 2.768787062967518
-97.26575525175059 -59.18639546515505 -1.6290787017285608
-97.19906635545182 -63.18772924308102 3.8075011132009475
-97.13237745915305 80.92697565855286 3.1777348288526515
-97.06568856285429 -56.3187729243081 3.9080032598924714
-96.99899966655552 -52.850950316772256 -1.566910045572103
-96.93231077025675 -74.25808602867622 2.22640856037092
-96.86562187395799 -31.043681227075695 3.760445377052269
-96.79893297765922 60.520173391130385 -1.0680816719597457
-96.73224408136045 -45.78192730910303 0.26598093402024947
-96.66555518506169 6.768922974324781 3.5882151963294175
-96.59886628876292 -30.443481160386796 2.6127412465695166
-96.53217739246415 -14.304768256085353 0.40909627259650294
-96.46548849616539 -2.700900300100031 -1.8181809236456825
-96.39879959986662 23.30776925641881 0.12548978132971889
-96.33211070356785 50.71690563521176 3.562979920603132
-96.26542180726909 -69.52317439146381 3.5997909414337794
-96.19873291097032 66.85561853951319 -1.0784556316712712
-96.13204401467155 34.378126042014 -2.1430426566706893
-96.06535511837279 -26.242080693564517 2.124518330252258
-95.99866622207402 36.445481827275756 1.7034539752096038
-95.93197732577526 36.71223741247084 2.3999430894163614
-95.8652884294765 -18.43947982660886 3.4746992450283107
-95.79859953317772 -59.11970656885628 -1.8247970110321603
-95.73191063687896 -55.78526175391797 2.8432678010277224
-95.6652217405802 -10.903634544848273 0.3754325308698335
-95.59853284428142 91.66388796265423 -1.9202308894006919
-95.53184394798267 41.98066022007336 -0.6540800020666908
-95.4651550516839 -54.851617205735245 0.1940341176450826
-95.39846615538512 -35.3784594864955 -1.5004774032665584
-95.33177725908637 -16.572190730243406 -1.4318343169743466
-95.2650883627876 -66.65555185061687 -1.8417376142787094
-95.19839946648882 -61.78726242080693 1.9643818639667556
-95.13171057019007 -18.372790930310103 3.0931693292281035
-95.0650216738913 3.10103367789263 -2.6001885223442676
-94.99833277759254 -41.71390463487829 -1.5606019946736107
-94.93164388129377 -36.11203734578192 0.2864756446658354
-94.864954984995 85.59519839946651 -1.8454257641608736
-94.79826608869624 -1.167055685228405 1.4503639363120726
-94.73157719239747 6.435478492830953 3.2048239330214634
-94.6648882960987 26.57552517505836 0.5900349065911209
-94.59819939979994 -5.43514504834944 2.1586774021372213
-94.53151050350117 82.52750916972326 2.130114009558707
-94.4648216072024 95.2650883627876 1.6852799736160282
-94.39813271090364 96.66555518506169 -2.17274424893666
-94.33144381460487 80.6602200733578 1.6088773840477746
-94.2647549183061 78.99299766588865 -2.688688789082136
-94.19806602200734 -30.576858952984324 1.9796163274352354
-94.13137712570857 68.45615205068358 2.313855268817556
-94.0646882294098 -29.643214404801597 -0.6930576170140035
-93.99799933311104 35.24508169389799 -2.4429515638145083
-93.93131043681227 -82.3941313771257 2.1121784848921545
-93.8646215405135 19.5731910636879 2.057802153842827
-93.79793264421474 -84.594864954985 -3.145300262547893
-93.73124374791597 -15.505168389463151 -3.1939287942292065
-93.66455485161721 -92.33077692564189 -1.3054920107246604
-93.59786595531844 -56.85228409469823 2.5435167660697413
-93.53117705901967 86.66222074024677 0.4449491476825372
-93.46448816272091 11.703901300433486 1.56998234602888
-93.39779926642214 -51.250416805601866 1.2464416305037052
-93.33111037012337 -45.6485495165055 -0.728388648647873
-93.26442147382461 17.505835278426147 0.20328101284001476
-93.19773257752584 49.04968322774258 0.541529577322804
-93.13104368122707 -24.974991663887963 2.432947215826712
-93.06435478492831 -73.65788596198733 -1.0639741373569778
-92.99766588862954 46.11537179059687 -2.1844887742665575
-92.93097699233078 95.59853284428144 0.042961909012687594
-92.86428809603201 19.3731243747916 1.9602390748865957
-92.79759919973324 -28.376125375125042 -3.6476741110494313
-92.73091030343448 24.308102700900307 1.3486813385990182
-92.66422140713571 -18.172724241413803 1.6270787314137767
-92.59753251083694 36.9789929976659 1.520550465680031
-92.53084361453818 18.439479826608874 1.9944293265263797
-92.46415471823941 -43.91463821273758 2.2149247762263093
-92.39746582194064 68.7895965321774 2.043813468121909
-92.33077692564189 20.3734578192731 -0.6776994074305236
-92.26408802934311 80.39346448816272 0.0002485195484558389
-92.19739913304434 27.709236412137386 -3.388422154012181
-92.13071023674559 3.1677225741914015 -3.870614093846104
-92.06402134044681 -57.58586195398466 0.6384195928035312
-91.99733244414804 -20.973657885961984 -2.478871490283538
-91.93064354784929 88.39613204401468 1.8087405778561507
-91.86395465155051 32.31077025675225 0.9478441570981948
-91.79726575525174 -23.507835945315094 -1.1031405641104344
-91.73057685895299 31.643881293764593 1.9707301953139544
-91.66388796265421 -59.38646215405135 -3.8239938833234737
-91.59719906635544 37.11237079026344 1.5282337898090288
-91.53051017005669 -42.44748249416472 -0.8696563003156867
-91.46382127375792 66.05535178392799 -3.97399748862877
-91.39713237745916 -30.243414471490496 0.17407492069078956
-91.33044348116039 -97.59919973324442 -3.927920805952404
-91.26375458486162 -91.06368789596532 -3.9941893129560233
-91.19706568856286 -77.8592864288096 -3.3306860254524358
-91.13037679226409 69.52317439146384 1.7536598384957802
-91.06368789596532 -21.173724574858284 -3.0520813566501293
-90.99699899966656 -13.704568189396454 0.25918458638974773
-90.93031010336779 62.98766255418474 1.9675228095656672
-90.86362120706902 -77.72590863621207 -3.0526428720323326
-90.79693231077026 -26.042014004668218 0.8548902034836012
-90.73024341447149 -71.32377459153051 -2.769010563430403
-90.66355451817273 29.37645881960654 -2.3307133833759597
-90.59686562187396 -56.58552850950316 2.03021332359285
-90.53017672557519 25.57519173057686 1.7523031364990809
-90.46348782927643 90.39679893297767 -3.2250919539319316
-90.39679893297766 66.25541847282429 -3.819277969947541
-90.33011003667889 79.52650883627877 -2.5800090747321294
-90.26342114038013 -54.71823941313771 -1.6826989531651768
-90.19673224408136 -47.78259419806602 -3.270738589912651
-90.13004334778259 -18.03934644881626 1.1848014210914264
-90.06335445148383 -37.91263754584861 2.0647550071373946
-89.99666555518506 -70.92364121373791 -1.5567408163061067
-89.92997665888629 49.31643881293766 0.9153888044364473
-89.86328776258753 87.66255418472826 2.051159482307203
-89.79659886628876 -79.92664221407136 -1.3419767412209587
-89.72990996998999 -6.368789596532167 2.2165849723795716
-89.66322107369123 -63.58786262087362 1.4319109440949713
-89.59653217739246 -41.91397132377459 -2.160157850419391
-89.52984328109369 10.036678892964332 -3.1608154468207554
-89.46315438479493 87.92930976992332 2.3170208983391545
-89.39646548849616 34.9783261087029 -3.394602430366386
-89.32977659219739 3.9679893297766 -2.6633968514018704
-89.26308769589863 -8.036012004001321 -1.1476668516665969
-89.19639879959986 29.909969989996682 -0.3833121490993263
-89.1297099033011 -93.8646215405135 2.2323041972902162
-89.06302100700233 59.45315105035013 -3.438079511487242
-88.99633211070356 21.307102367455826 -2.818357265027367
-88.9296432144048 28.77625875291764 -3.093991195888911
-88.86295431810603 83.32777592530846 -0.6607231177010326
-88.79626542180726 -3.10103367789263 -3.401487217217918
-88.7295765255085 -65.65521840613538 -3.222607381520529
-88.66288762920973 -17.305768589529833 -0.26107894910202084
-88.59619873291098 -24.174724908302764 1.414852494891024
-88.5295098366122 -97.93264421473825 -2.8467824553308816
-88.46282094031343 -49.983327775925304 2.6348285015789816
