2 100 -5 5 1000
-1.0 0.40140140140140135 -2.0140140140140135
-0.997997997997998 0.47547547547547553 -2.7558990421853293
-0.995995995995996 0.3513513513513513 -1.5172850528205881
-0.993993993993994 -0.7737737737737738 9.711819928036144
-0.991991991991992 -0.9319319319319319 11.28097867637407
-0.98998998998999 0.0030030030030030463 1.9501403305207106
-0.987987987987988 0.5395395395395395 -3.399832264697129
-0.985985985985986 -0.7857857857857857 9.79699018337657
-0.983983983983984 0.9319319319319319 -7.30631732833935
-0.9819819819819819 -0.3613613613613613 5.558369179990802
-0.97997997997998 -0.07907907907907907 2.746402057713369
-0.977977977977978 -0.3313313313313313 5.247864481097714
-0.975975975975976 0.7757757757757757 -5.7493168844520195
-0.973973973973974 0.7317317317317318 -5.311559808056305
-0.9719719719719719 -0.9459459459459459 11.324649975300627
-0.96996996996997 -0.7297297297297297 9.172397622848074
-0.967967967967968 -0.7217217217217218 9.084824564304045
-0.965965965965966 -0.10510510510510507 2.9734098462827188
-0.963963963963964 -0.10310310310310311 2.949111273435598
-0.9619619619619619 0.8118118118118118 -6.100108116124131
-0.95995995995996 -0.02902902902902904 2.208326444562681
-0.957957957957958 -0.7397397397397397 9.221780338897457
-0.955955955955956 0.8058058058058057 -6.03773342912482
-0.953953953953954 -0.965965965965966 11.436251065880697
-0.9519519519519519 0.2532532532532532 -0.5898150402654903
-0.94994994994995 0.937937937937938 -7.336142949756564
-0.9479479479479479 0.4034034034034033 -2.0724347971595214
-0.9459459459459459 0.6296296296296295 -4.299380461542622
-0.943943943943944 0.44344344344344333 -2.4688311935559173
-0.9419419419419419 0.8418418418418419 -6.384536688840993
-0.93993993993994 -0.7617617617617618 9.36385033682331
-0.9379379379379379 0.047047047047046986 1.418016615213813
-0.9359359359359359 0.5095095095095095 -3.121195269343417
-0.933933933933934 -0.9259259259259259 10.947975002029057
-0.9319319319319319 0.27127127127127126 -0.7888208528849168
-0.92992992992993 0.6116116116116117 -4.12277943609275
-0.9279279279279279 -0.18918918918918914 3.712036360685009
-0.9259259259259259 0.12312312312312312 0.6534682830979128
-0.9239239239239239 -0.7937937937937938 9.610407204000797
-0.9219219219219219 -0.27327327327327333 4.518662806951095
-0.91991991991992 -0.8378378378378378 10.023348673999326
-0.9179179179179179 -0.09509509509509506 2.770107444782119
-0.9159159159159159 0.13313313313313313 0.5411537663789917
-0.9139139139139139 -0.6516516516516517 8.183460738015292
-0.9119119119119119 0.5215215215215214 -3.2458123789455113
-0.9099099099099099 -0.25725725725725723 4.330979628276925
-0.9079079079079079 -0.1191191191191191 2.982578173769365
-0.9059059059059059 0.6716716716716717 -4.706450193937682
-0.9039039039039038 0.8698698698698699 -6.6308831353876405
-0.9019019019019019 -0.31931931931931934 4.912646380113848
-0.8998998998998999 -0.963963963963964 11.159980801622442
-0.8978978978978979 -0.07307307307307309 2.514568622676731
-0.8958958958958959 0.7617617617617618 -5.577080584087591
-0.8938938938938938 0.2072072072072071 -0.20706792878964952
-0.8918918918918919 -0.2492492492492493 4.207126044963883
-0.8898898898898899 0.7937937937937938 -5.8838197556916265
-0.8878878878878879 -0.1611611611611612 3.345752158564972
-0.8858858858858859 -0.9819819819819819 11.268439610781954
-0.8838838838838838 -0.8218218218218218 9.713188664139615
-0.8818818818818819 -0.20520520520520524 3.7570523476429387
-0.8798798798798799 0.3373373373373374 -1.4776217659100546
-0.8778778778778779 -0.6836836836836837 8.35702769836904
-0.8758758758758759 0.5715715715715715 -3.7357197036876713
-0.8738738738738738 -0.8518518518518519 9.959851743635527
-0.8718718718718719 0.16316316316316315 0.19124630135641163
-0.8698698698698699 0.5535535535535536 -3.562759957154352
-0.8678678678678678 0.7537537537537538 -5.485557629701773
-0.8658658658658659 0.5255255255255256 -3.2940588235883537
-0.8638638638638638 -0.9219219219219219 10.58895932970007
-0.8618618618618619 -0.8118118118118118 9.524497470443416
-0.8598598598598599 0.1651651651651651 0.1571461351241138
-0.8578578578578578 0.9459459459459458 -7.320163005848691
-0.8558558558558559 0.37537537537537546 -1.8589400211021845
-0.8538538538538538 0.14314314314314314 0.3603944284624965
-0.8518518518518519 -0.13113113113113117 2.978682386089794
-0.8498498498498499 0.9439439439439439 -7.291994697400101
-0.8478478478478478 0.32932932932932935 -1.4241228215202186
-0.8458458458458459 -0.6236236236236237 7.663288914540166
-0.8438438438438438 0.4774774774774775 -2.83901919937956
-0.8418418418418419 -0.8678678678678678 9.975595214834454
-0.8398398398398399 -0.6496496496496497 7.889683477271065
-0.8378378378378378 -0.18518518518518523 3.4637340042745453
-0.8358358358358359 -0.03903903903903905 2.069785501216933
-0.8338338338338338 -0.4034034034034034 5.528216905594283
-0.8318318318318318 -0.8078078078078078 9.36247959671383
-0.8298298298298299 -0.6196196196196196 7.56849141433726
-0.8278278278278278 0.6356356356356356 -4.342741139537937
-0.8258258258258259 -0.1391391391391391 3.0006763520277033
-0.8238238238238238 -0.3213213213213213 4.722071420770119
-0.8218218218218218 -0.7517517517517518 8.791071351631913
-0.8198198198198199 0.8278278278278277 -6.15869923978032
-0.8178178178178178 -0.11511511511511507 2.7570613656699736
-0.8158158158158157 0.9859859859859861 -7.649495341187034
-0.8138138138138138 0.8658658658658658 -6.512728945161377
-0.8118118118118118 0.7977977977977977 -5.8685311938565174
-0.8098098098098099 -0.92992992992993 10.42450057665273
-0.8078078078078078 0.30930930930930933 -1.26219913607301
-0.8058058058058057 0.967967967967968 -7.4664354043733425
-0.8038038038038038 0.7397397397397398 -5.315894473051631
-0.8018018018018018 -0.993993993993994 10.991802613424234
-0.7997997997997999 -0.12512512512512508 2.8157807457106756
-0.7977977977977978 -0.44344344344344344 5.8019200381562746
-0.7957957957957957 -0.4554554554554555 5.908827746665585
